37	0.0	
38	0.02810121641839589	2766:3263 3330:3695
39	0.01816105082809823	22760:23236
40	0.0	
41	0.6494176054993317	489:3640 3650:4606 9372:10625 10637:11740 12028:13083 13122:13523 13581:14825 14917:15375 15636:17093 17979:19721 19912:20286 20374:20772
42	0.0	
43	0.0	
44	0.8079640333975594	5:718 1275:4893 4938:7262 7349:8820 9031:9809 9929:10231 10571:10828 10991:11279 11546:12919 13155:13343
45	0.0	
46	0.0	
47	0.3177100404239047	413:1700 3355:4974
48	0.0	
49	0.0	
50	0.7511136935889986	1:915 927:1055 1119:1637 1694:2620 2623:3431 4578:4967 4975:5163
51	0.0	
52	0.0	
53	0.09234178773701059	79:453
54	0.8959854014598541	1:387 687:2793 2894:3836
55	0.2967382657120127	112:857
56	0.0	
57	0.0	
58	0.0	
59	0.0	
60	0.0	
61	0.9439383321653819	67:1413
62	0.0	
63	0.9650238473767886	9:1222
64	1.0	1:1195
65	0.0	
66	0.0	
67	0.0	
68	0.0	
69	0.0	
70	0.8649350649350649	68:733
71	0.9251336898395722	1:692
72	0.0	
73	0.0	
74	0.0	
75	0.0	
76	0.0	
77	0.7801556420233463	11:411
78	0.0	
79	0.0	
80	0.0	
81	0.9849785407725322	8:466
82	0.0	
83	0.0	
84	0.0	
85	0.0	
86	0.0	
87	0.254278728606357	172:275
88	0.0	
89	0.4556213017751479	160:313
90	0.8048048048048048	65:332
91	0.0	
92	0.0	
93	0.0	
94	0.0	
95	0.0	
96	0.0	
97	0.0	
98	0.0	
99	0.0	
100	0.0	
101	0.0	
102	0.0	
103	0.0	
104	0.0	
105	0.0	
106	0.46017699115044247	39:142
107	0.0	
108	0.0	
109	0.0	
110	0.0	
111	0.0	
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.0	
122	0.5858585858585859	15:130
123	0.6010362694300518	8:123
124	0.5698324022346368	2:103
125	0.0	
126	0.0	
127	0.0	
128	0.0	
129	0.0	
130	0.0	
131	0.0	
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.0	
138	0.0	
139	0.0	
140	0.0	
141	0.0	
142	0.0	
143	0.0	
144	0.0	
145	0.0	
146	0.0	
147	0.0	
148	0.0	
149	0.0	
150	0.0	
151	0.0	
152	0.0	
153	0.0	
154	0.0	
155	0.0	
156	0.0	
157	0.0	
158	0.0	
159	0.0	
160	0.0	
161	0.0	
162	0.0	
163	0.0	
164	0.0	
165	0.0	
166	0.0	
167	0.0	
168	0.0	
169	0.0	
170	0.0	
171	0.0	
172	0.0	
173	0.0	
174	0.0	
175	0.0	
176	0.0	
177	0.0	
178	0.0	
179	0.0	
180	0.0	
181	0.0	
182	0.0	
183	0.0	
184	0.0	
185	0.0	
186	0.0	
187	0.0	
188	0.0	
189	0.0	
190	0.0	
191	0.0	
192	0.0	
193	0.0	
194	0.0	
195	0.0	
196	0.0	
197	0.0	
198	0.0	
199	0.0	
200	0.0	
201	0.0	
202	0.0	
203	0.0	
204	0.0	
205	0.0	
206	0.0	
207	0.0	
208	0.0	
209	0.0	
210	0.0	
211	0.0	
212	0.0	
213	0.0	
214	0.0	
215	0.0	
216	0.0	
217	0.0	
218	0.0	
219	0.0	
220	0.0	
221	0.0	
222	0.0	
223	0.0	
224	0.0	
225	0.0	
226	0.0	
227	0.0	
228	0.0	
