26	0.03336791865532268	11651:13549 43121:43357 53792:54067
27	0.0	
28	0.8552027922998369	1:833 876:2423 2518:4162 4197:6479 6543:11469 11493:12716 12766:12988 13014:13583 13921:14320 14404:15196 15277:15690 15722:16088 16090:16414 16425:20787 20807:21612 21692:22296 22422:23105 23410:24415 24439:24750 24759:25765 25791:28060 28077:29080 29195:35339 35385:36203 36207:45376 45412:45986 46102:46375 46617:47294 47373:47596 47611:48287 48342:48815 48825:49315 49362:51095 51275:52032 52055:53627 59512:60281 60724:60846 61104:62072 62183:64469 64610:65368
29	0.01667652829248544	28181:29251
30	0.49601515547426184	1328:1504 1874:2045 5467:6677 17583:17828 17845:18477 18663:18938 19036:20622 20861:21751 22191:23360 23394:24845 24885:26771 27101:29633 29970:30869 30978:31637 31668:32138 32144:33325 33428:34039 34105:35358 35410:38484 38607:39759 39766:40599 40799:42463 42465:43409 43427:44293 44303:47069 47647:48858 48960:49499
31	0.022964125860110894	2962:3296 56640:57293 57387:57523 57820:58068
32	0.0019870666364539577	57075:57188
33	0.022097426235205882	25282:26489
34	0.06639520189356708	13032:14273 14311:14538 14559:15140 41693:42950
35	0.00968613593847433	39223:39688
36	0.0	
37	0.0	
38	0.1449092981289771	25900:26118 26158:26325 27381:27602 27701:27982 27993:29798 29804:30100 30175:30451 32634:33667 33771:33986 34432:35356 36345:37001
39	0.0	
40	0.0	
41	0.0	
42	0.028113103178993265	26918:27283 27350:27847
43	0.727808646158016	124:3809 3875:4189 4293:5052 5237:6232 6234:6875 6888:7121 7162:7449 7646:7984 9647:10450 10509:10628 11398:11580 11605:12042 12071:13533 13543:13950 14295:17824 17873:18172 18182:18466 18502:18844 18848:19492 19509:20171 20273:21402 23762:24220 24227:24442 24478:25281 25532:25795 25992:28158
44	0.021910353716167837	22608:22709 22724:23233
45	0.32901790598446445	3347:3874 5392:9365 10621:11016 11603:12332 12384:13412 13470:13817 13854:15199 20275:20589 20832:20972 23080:23294
46	0.06165321966813823	21576:23195
47	0.0	
48	0.16063348416289594	422:3817 11278:11495 17275:17423
49	0.5048678720445062	56:1300 1858:5476 5521:7845 7932:9403 9614:10392 10512:10814 11152:11409 11572:11860 15457:15933 19014:19136
50	0.2891039359821346	1935:2707 2724:3491 3522:4319 4547:5359 6882:9222 19519:19708 19848:20378
51	0.46510562775519554	277:975 5922:6387 6454:11480 11490:11822 11878:12903 14119:14691
52	0.04076648506481308	8091:8351 8394:8783
53	0.0	
54	0.9456061408152462	14:2192 2203:7234 7379:8364 8502:9296 9352:9960 10030:10392 10598:10795 10928:12019 12021:14246 14296:15105
55	0.0	
56	0.0	
57	0.0	
58	0.06745182012847965	6175:6486 6495:6749
59	0.0	
60	0.0	
61	0.050326323422770124	4090:4254 6289:6470
62	0.0	
63	0.0	
64	0.05468227424749164	1010:1336
65	0.0	
66	0.9100377087448375	1:308 387:493 551:2717 2771:5100 5408:5563
67	0.8448053146336962	415:720 736:2703 2754:5057
68	0.2753074739829707	58:584 609:914 1117:1449 1719:2007
69	0.7058198810535259	140:703 1524:2957 3076:4400
70	0.0	
71	0.0	
72	0.0560210677519751	2467:2700
73	0.0	
74	0.0	
75	0.11183983431135658	61:384
76	0.9957325746799431	2:2801
77	0.21397797989468645	439:705 869:1048
78	0.0	
79	0.0	
80	0.9560029828486204	52:1333
81	0.0	
82	1.0	1:1310
83	0.31254871395167577	869:1269
84	0.0	
85	1.0	1:1168
86	0.8798283261802575	88:1112
87	0.0	
88	0.282798833819242	454:744
89	0.0	
90	1.0	1:940
91	0.0	
92	0.0	
93	0.0	
94	0.0	
95	0.3966565349544073	2:262
96	0.0	
97	0.0	
98	0.0	
99	0.9454855195911414	22:576
100	0.0	
101	0.0	
102	0.5009276437847866	41:310
103	0.0	
104	0.0	
105	0.0	
106	0.0	
107	0.0	
108	0.0	
109	0.0	
110	0.0	
111	0.0	
112	0.0	
113	0.2570093457943925	314:423
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.0	
122	0.0	
123	0.0	
124	0.0	
125	0.0	
126	0.0	
127	0.0	
128	0.0	
129	1.0	1:332
130	0.0	
131	0.0	
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.8402555910543131	51:313
138	0.0	
139	0.0	
140	0.0	
141	0.0	
142	0.0	
143	0.0	
144	0.0	
145	0.0	
146	0.0	
147	0.8081180811808119	32:250
148	0.9888888888888889	1:267
149	0.0	
150	0.0	
151	0.0	
152	0.7181467181467182	48:233
153	0.0	
154	0.0	
155	0.0	
156	0.0	
157	0.0	
158	0.0	
159	0.0	
160	0.0	
161	0.0	
162	0.0	
163	0.0	
164	0.0	
165	0.0	
166	0.0	
167	0.0	
168	0.0	
169	0.0	
170	0.0	
171	0.0	
172	0.0	
173	0.0	
174	0.0	
175	0.8465909090909091	14:162
176	0.0	
177	0.0	
178	0.0	
179	0.0	
180	0.0	
181	0.0	
182	0.0	
183	0.0	
184	0.0	
185	0.0	
186	0.0	
187	0.0	
188	0.0	
189	0.0	
190	0.0	
191	0.0	
192	0.0	
193	0.0	
194	0.0	
195	0.0	
196	0.0	
197	0.0	
198	0.0	
199	0.0	
200	0.0	
201	0.0	
202	0.0	
203	0.0	
204	0.0	
205	0.0	
206	0.0	
207	0.0	
208	0.0	
209	0.0	
210	0.0	
211	0.0	
212	0.0	
213	0.0	
214	0.9482758620689655	2:111
215	0.0	
216	0.0	
217	0.0	
218	0.0	
219	0.0	
220	0.0	
221	0.0	
222	0.0	
223	0.0	
224	0.0	
225	0.0	
226	0.0	
227	0.0	
228	0.0	
229	0.0	
230	0.0	
231	0.0	
232	0.0	
233	0.0	
234	0.0	
235	0.0	
236	0.0	
237	0.0	
238	0.0	
239	0.0	
240	0.0	
241	0.0	
242	0.0	
243	0.0	
244	0.0	
245	0.0	
246	0.0	
247	0.0	
248	0.0	
249	0.0	
250	0.0	
251	0.0	
252	0.0	
253	0.0	
254	0.0	
255	0.0	
256	0.0	
257	0.0	
258	0.0	
259	0.0	
260	0.0	
261	0.0	
262	0.0	
263	0.0	
264	0.0	
265	0.0	
266	0.0	
267	0.0	
268	0.0	
269	0.0	
270	0.0	
271	0.0	
272	0.0	
273	0.0	
274	0.0	
275	0.0	
276	0.0	
277	0.0	
278	0.0	
279	0.0	
280	0.0	
281	0.0	
282	0.0	
283	0.0	
284	0.0	
285	0.0	
286	0.0	
287	0.0	
288	0.0	
289	0.0	
290	0.0	
291	0.0	
292	0.0	
293	0.0	
294	0.0	
