65	0.2607758620689655	3538:4068 4208:4396 4738:5469
66	0.0	
67	0.0	
68	0.0	
69	0.047367351087619435	1168:1400
70	0.1025275173257236	292:794
71	0.0	
72	0.0	
73	0.961652714015663	48:2963 3059:3703
74	0.9264586160108548	7:502 524:2457 2590:3453 3484:3603
75	0.8621572212065813	120:2477
76	0.8922898101511042	86:835 847:2399
77	0.9460143399409532	81:829 878:2371
78	0.6558358272766139	438:608 720:932 945:1526 1589:2156
79	0.10098416773641421	623:858
80	0.0	
81	0.2414786365818531	292:794
82	0.0	
83	0.942173479561316	34:381 431:1972
84	0.0	
85	0.0	
86	0.24985835694050992	902:1342
87	0.0	
88	0.0	
89	0.0	
90	0.6060411311053985	314:1256
91	0.0	
92	0.0	
93	0.9016272189349113	37:1255
94	0.0	
95	0.9560029828486204	52:1333
96	0.0	
97	0.5568910256410257	510:1204
98	0.0	
99	0.0	
100	0.2775330396475771	768:1082
101	0.3606115107913669	45:445
102	0.9565217391304348	1:345 365:1031
103	0.0	
104	1.0	1:1015
105	0.0	
106	1.0	1:821
107	0.9249658935879945	3:680
108	1.0	1:695
109	0.9080118694362018	16:627
110	0.7706146926536732	83:596
111	0.0	
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.876953125	39:487
118	0.0	
119	0.7881188118811882	1:398
120	0.5236051502145923	36:279
121	0.0	
122	0.0	
123	0.0	
124	0.0	
125	0.0	
126	0.0	
127	0.0	
128	0.8854961832061069	34:381
129	0.5663265306122449	3:224
130	0.0	
131	0.8661202185792349	33:349
132	0.6955307262569832	19:267
133	0.0	
134	0.0	
135	0.0	
136	0.9642857142857143	13:336
137	0.0	
138	0.0	
139	0.0	
140	0.0	
141	0.0	
142	0.0	
143	0.0	
144	0.0	
145	0.7333333333333333	1:209
146	0.0	
147	0.0	
148	0.0	
149	0.0	
150	0.0	
151	0.0	
152	0.9885496183206107	1:259
153	0.0	
154	0.0	
155	0.0	
156	0.0	
157	0.0	
158	0.0	
159	0.0	
160	0.0	
161	0.0	
162	0.0	
163	0.0	
164	0.9004524886877828	12:210
165	0.5321100917431193	15:130
166	0.0	
167	0.0	
168	0.5048543689320388	12:115
169	0.0	
170	0.0	
171	0.9378238341968912	1:181
172	0.0	
173	0.0	
174	0.0	
175	0.0	
176	0.0	
177	0.0	
178	0.0	
179	0.0	
180	0.0	
181	0.0	
182	0.0	
183	0.0	
184	0.0	
185	0.0	
186	0.0	
187	0.0	
188	0.0	
189	0.0	
190	0.0	
191	0.0	
192	0.0	
193	0.0	
194	0.0	
195	0.0	
196	0.0	
197	0.0	
198	0.0	
199	0.0	
200	0.0	
201	0.8529411764705882	9:124
202	0.0	
203	0.0	
204	0.0	
205	0.0	
206	0.0	
207	0.0	
208	0.0	
209	0.0	
210	0.0	
211	0.0	
212	0.0	
213	0.0	
214	0.8461538461538461	1:99
215	0.0	
216	0.0	
217	0.0	
218	0.0	
219	0.0	
220	0.0	
221	0.0	
222	0.0	
223	0.0	
224	0.0	
225	0.0	
226	0.0	
227	0.0	
228	0.0	
229	0.0	
230	0.0	
231	0.0	
232	0.0	
233	0.0	
234	0.0	
235	0.0	
236	0.0	
237	0.0	
238	0.0	
239	0.0	
240	0.0	
241	0.0	
242	0.0	
243	0.0	
244	0.0	
245	0.0	
246	0.0	
247	0.0	
248	0.0	
249	0.0	
250	0.0	
251	0.0	
252	0.0	
253	0.0	
254	0.0	
255	0.0	
256	0.0	
257	0.0	
258	0.0	
259	0.0	
260	0.0	
261	0.0	
262	0.0	
263	0.0	
264	0.0	
265	0.0	
266	0.0	
267	0.0	
268	0.0	
269	0.0	
270	0.0	
271	0.0	
272	0.0	
273	0.0	
274	0.0	
275	0.0	
276	0.0	
277	0.0	
278	0.0	
279	0.0	
280	0.0	
281	0.0	
282	0.0	
283	0.0	
284	0.0	
285	0.0	
286	0.0	
287	0.0	
288	0.0	
289	0.0	
290	0.0	
291	0.0	
